timestamp,tool_id,pad_hours,retaining_ring_hours,platen_motor_current,carrier_motor_current,slurry_flow_rate,downforce_pressure,vibration,temperature_c,alarm_count,wafer_removal_rate,process_drift_nm,maintenance_event,maintenance_state,platen_motor_current_rolling_6h,carrier_motor_current_rolling_6h,slurry_flow_rate_rolling_6h,vibration_rolling_6h,temperature_c_rolling_6h,alarm_count_rolling_6h,wafer_removal_rate_rolling_6h,process_drift_nm_rolling_6h,pad_life_pct,retaining_ring_life_pct,platen_current_delta_6h,slurry_flow_delta_6h,vibration_delta_6h,removal_rate_delta_6h,process_drift_delta_6h,feature_platen_current_high,feature_carrier_current_high,feature_slurry_flow_low,feature_vibration_high,feature_pad_hours_high,feature_alarm_burst,feature_removal_rate_low,feature_process_drift_high,sensor_threshold_count,alert_motor_vibration,alert_slurry_flow,alert_pad_wear,alert_pressure_drift,alert_alarm_burst,alert_process_drift,rule_risk_points,rule_risk_level,recommended_action
2026-02-04 23:00:00,CMP-01,421.4,277.29,22.72,14.44,189.3,4.135,0.884,24.16,1,92.7,16.8,0,maintenance_needed,22.143333333333334,14.479999999999999,192.41333333333333,0.8741666666666666,24.23,0.6666666666666666,93.34500000000001,16.118333333333336,100.0,92.43,0.5766666666666644,-3.1133333333333155,0.00983333333333336,-0.6450000000000102,0.6816666666666649,1,0,1,1,1,0,1,1,6,True,True,True,False,False,True,4,high,"Check platen drive, carrier load, vibration source; Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-02-05 00:00:00,CMP-01,424.26,276.23,23.05,14.73,194.23,4.065,0.894,24.17,1,93.54,16.03,0,maintenance_needed,22.438333333333333,14.335,192.65833333333333,0.8711666666666668,24.385,0.8333333333333334,93.39333333333333,16.09166666666667,100.0,92.07666666666667,0.6116666666666681,1.5716666666666583,0.02283333333333326,0.14666666666667538,-0.061666666666667425,1,1,0,1,1,0,1,1,6,True,False,True,False,False,True,3,high,"Check platen drive, carrier load, vibration source; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-02-05 01:00:00,CMP-01,426.27,279.42,22.99,15.51,186.07,4.384,0.806,24.32,1,92.99,16.63,0,maintenance_needed,22.596666666666668,14.661666666666667,192.12166666666667,0.8658333333333333,24.493333333333336,0.8333333333333334,93.62833333333333,15.888333333333334,100.0,93.14,0.39333333333333087,-6.0516666666666765,-0.059833333333333294,-0.6383333333333354,0.7416666666666654,1,1,1,1,1,0,1,1,7,True,True,True,False,False,True,4,high,"Check platen drive, carrier load, vibration source; Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-02-05 02:00:00,CMP-01,426.67,276.49,21.73,13.98,190.82,4.213,0.925,23.19,0,93.46,16.16,0,maintenance_needed,22.206666666666667,14.498333333333333,190.9333333333333,0.8698333333333333,24.163333333333338,0.6666666666666666,93.46,16.083333333333332,100.0,92.16333333333334,-0.47666666666666657,-0.11333333333331552,0.0551666666666667,0.0,0.07666666666666799,0,0,0,1,1,0,1,1,4,False,False,True,False,False,True,2,medium,"Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-02-05 03:00:00,CMP-01,424.81,279.03,23.38,15.5,189.6,4.174,0.813,24.89,0,95.11,14.47,0,maintenance_needed,22.495,14.683333333333332,189.73833333333334,0.8624999999999999,24.14166666666667,0.6666666666666666,93.515,16.041666666666668,100.0,93.00999999999999,0.884999999999998,-0.13833333333334963,-0.04949999999999999,1.5949999999999989,-1.5716666666666672,1,1,1,1,1,0,1,1,7,True,True,True,False,False,True,4,high,"Check platen drive, carrier load, vibration source; Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-02-05 04:00:00,CMP-01,428.17,277.65,22.03,16.13,186.25,4.253,0.88,23.89,0,91.69,17.97,0,maintenance_needed,22.650000000000002,15.048333333333332,189.37833333333333,0.867,24.103333333333335,0.5,93.24833333333333,16.343333333333334,100.0,92.54999999999998,-0.620000000000001,-3.1283333333333303,0.013000000000000012,-1.5583333333333371,1.6266666666666652,1,1,1,1,1,0,1,1,7,True,True,True,False,False,True,4,high,"Check platen drive, carrier load, vibration source; Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-02-05 05:00:00,CMP-01,431.44,281.68,21.83,15.32,187.79,4.138,1.003,24.47,1,93.01,16.73,0,maintenance_needed,22.501666666666665,15.195,189.12666666666667,0.8868333333333333,24.155,0.5,93.3,16.331666666666667,100.0,93.89333333333335,-0.6716666666666669,-1.336666666666673,0.11616666666666664,-0.28999999999999204,0.39833333333333343,0,1,1,1,1,0,1,1,6,False,True,True,False,False,True,3,high,"Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-02-05 06:00:00,CMP-01,432.0,279.75,22.27,15.3,182.37,4.325,0.884,22.69,0,92.91,16.84,0,maintenance_needed,22.371666666666666,15.29,187.14999999999998,0.8851666666666667,23.908333333333335,0.3333333333333333,93.195,16.466666666666665,100.0,93.25,-0.10166666666666657,-4.779999999999973,-0.0011666666666666492,-0.2849999999999966,0.37333333333333485,1,1,1,1,1,0,1,1,7,True,True,True,False,False,True,4,high,"Check platen drive, carrier load, vibration source; Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-02-05 07:00:00,CMP-01,431.86,280.73,22.66,14.96,186.5,4.076,0.961,24.53,1,92.56,17.19,0,maintenance_needed,22.316666666666663,15.198333333333332,187.22166666666666,0.9109999999999999,23.94333333333333,0.3333333333333333,93.12333333333333,16.56,100.0,93.57666666666667,0.34333333333333727,-0.721666666666664,0.050000000000000044,-0.5633333333333326,0.6300000000000026,1,1,1,1,1,0,1,1,7,True,True,True,False,False,True,4,high,"Check platen drive, carrier load, vibration source; Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-02-05 08:00:00,CMP-01,431.4,282.56,23.31,14.26,180.73,4.094,0.861,25.26,3,91.78,17.96,0,maintenance_needed,22.58,15.245,185.54,0.9003333333333332,24.288333333333338,0.8333333333333334,92.84333333333332,16.86,100.0,94.18666666666667,0.7300000000000004,-4.810000000000002,-0.03933333333333322,-1.0633333333333184,1.1000000000000014,1,0,1,1,1,1,1,1,7,True,True,True,False,True,True,5,high,"Check platen drive, carrier load, vibration source; Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Review recent alarms and tool event log; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-02-05 09:00:00,CMP-01,435.14,283.61,23.33,15.34,197.44,4.187,0.918,22.92,1,92.03,17.79,0,maintenance_needed,22.57166666666667,15.218333333333334,186.84666666666666,0.9178333333333333,23.959999999999997,1.0,92.33,17.41333333333333,100.0,94.53666666666666,0.7583333333333293,10.593333333333334,0.00016666666666675933,-0.29999999999999716,0.3766666666666687,1,1,0,1,1,0,1,1,6,True,False,True,False,False,True,3,high,"Check platen drive, carrier load, vibration source; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-02-05 10:00:00,CMP-01,433.96,281.42,22.78,15.23,194.47,4.137,0.887,25.41,1,92.34,17.46,0,maintenance_needed,22.69666666666667,15.068333333333335,188.21666666666667,0.919,24.213333333333335,1.1666666666666667,92.43833333333333,17.328333333333333,100.0,93.80666666666667,0.08333333333333215,6.25333333333333,-0.03200000000000003,-0.09833333333332916,0.1316666666666677,1,1,0,1,1,0,1,1,6,True,False,True,False,False,True,3,high,"Check platen drive, carrier load, vibration source; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-02-05 11:00:00,CMP-01,433.9,282.98,23.54,15.44,193.36,4.311,0.905,24.71,0,93.71,16.09,0,maintenance_needed,22.981666666666666,15.088333333333333,189.145,0.9026666666666667,24.253333333333334,1.0,92.555,17.221666666666668,100.0,94.32666666666667,0.5583333333333336,4.215000000000003,0.0023333333333332984,1.154999999999987,-1.1316666666666677,1,1,0,1,1,0,1,1,6,True,False,True,False,False,True,3,high,"Check platen drive, carrier load, vibration source; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-02-05 12:00:00,CMP-01,435.56,282.38,22.9,16.56,189.48,4.07,0.847,23.93,2,94.14,15.69,0,maintenance_needed,23.086666666666662,15.298333333333334,190.33,0.8965,24.460000000000004,1.3333333333333333,92.76,17.03,100.0,94.12666666666667,-0.18666666666666387,-0.8500000000000227,-0.04949999999999999,1.3799999999999955,-1.3400000000000016,1,1,1,1,1,1,1,1,8,True,True,True,False,True,True,5,high,"Check platen drive, carrier load, vibration source; Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Review recent alarms and tool event log; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-02-05 13:00:00,CMP-01,440.61,284.86,23.67,15.53,191.73,4.14,0.858,23.42,2,91.7,18.26,0,maintenance_needed,23.255,15.393333333333333,191.20166666666668,0.8793333333333333,24.275000000000002,1.5,92.61666666666666,17.208333333333332,100.0,94.95333333333333,0.4150000000000027,0.5283333333333076,-0.021333333333333315,-0.9166666666666572,1.0516666666666694,1,1,0,1,1,1,1,1,7,True,False,True,False,True,True,4,high,"Check platen drive, carrier load, vibration source; Inspect pad life, conditioner performance, retaining ring; Review recent alarms and tool event log; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-02-05 14:00:00,CMP-01,439.4,285.23,21.8,15.33,192.95,4.217,0.916,25.24,1,93.12,16.81,0,maintenance_needed,23.00333333333333,15.571666666666667,193.23833333333334,0.8885,24.271666666666665,1.1666666666666667,92.83999999999999,17.016666666666666,100.0,95.07666666666668,-1.2033333333333296,-0.2883333333333553,0.02750000000000008,0.28000000000001535,-0.206666666666667,0,1,0,1,1,0,1,1,5,False,False,True,False,False,True,2,medium,"Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-02-05 15:00:00,CMP-01,442.09,285.58,21.73,16.06,191.64,4.243,0.83,24.67,0,92.93,17.06,0,maintenance_needed,22.736666666666665,15.691666666666668,192.27166666666665,0.8738333333333334,24.563333333333333,1.0,92.99000000000001,16.895,100.0,95.19333333333333,-1.0066666666666642,-0.6316666666666606,-0.04383333333333339,-0.060000000000002274,0.16499999999999915,0,1,0,1,1,0,1,1,5,False,False,True,False,False,True,2,medium,"Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-02-05 16:00:00,CMP-01,440.14,285.83,23.56,14.28,191.46,4.278,0.86,24.87,2,93.56,16.38,0,maintenance_needed,22.866666666666664,15.533333333333331,191.76999999999998,0.8693333333333334,24.473333333333333,1.1666666666666667,93.19333333333333,16.715,100.0,95.27666666666667,0.6933333333333351,-0.30999999999997385,-0.009333333333333416,0.36666666666667425,-0.33500000000000085,1,0,0,1,1,1,1,1,6,True,False,True,False,True,True,4,high,"Check platen drive, carrier load, vibration source; Inspect pad life, conditioner performance, retaining ring; Review recent alarms and tool event log; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-02-05 17:00:00,CMP-01,443.69,286.84,21.92,14.46,183.76,4.225,0.942,24.33,0,91.9,18.12,0,maintenance_needed,22.596666666666668,15.37,190.17,0.8754999999999998,24.41,1.1666666666666667,92.89166666666667,17.05333333333333,100.0,95.61333333333333,-0.6766666666666659,-6.409999999999997,0.06650000000000011,-0.99166666666666,1.06666666666667,0,0,1,1,1,0,1,1,5,False,True,True,False,False,True,3,high,"Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-02-05 18:00:00,CMP-01,441.92,287.05,22.75,14.89,189.31,4.374,0.876,23.96,0,92.66,17.32,0,maintenance_needed,22.57166666666667,15.091666666666667,190.14166666666665,0.8803333333333333,24.415000000000003,0.8333333333333334,92.645,17.325,100.0,95.68333333333334,0.178333333333331,-0.8316666666666492,-0.0043333333333333,0.015000000000000568,-0.004999999999999005,1,1,1,1,1,0,1,1,7,True,True,True,False,False,True,4,high,"Check platen drive, carrier load, vibration source; Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-02-05 19:00:00,CMP-01,443.72,289.23,22.95,14.75,185.26,4.16,0.867,25.1,0,92.75,17.28,0,maintenance_needed,22.451666666666668,14.961666666666666,189.0633333333333,0.8818333333333332,24.695000000000004,0.5,92.82,17.161666666666665,100.0,96.41000000000001,0.4983333333333313,-3.8033333333333132,-0.014833333333333254,-0.06999999999999318,0.11833333333333584,1,1,1,1,1,0,1,1,7,True,True,True,False,False,True,4,high,"Check platen drive, carrier load, vibration source; Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-02-05 20:00:00,CMP-01,449.48,291.07,22.77,15.64,182.07,4.212,0.872,23.94,0,89.89,20.27,0,maintenance_needed,22.613333333333333,15.013333333333334,187.25,0.8744999999999999,24.478333333333335,0.3333333333333333,92.28166666666668,17.738333333333333,100.0,97.02333333333333,0.1566666666666663,-5.180000000000007,-0.0024999999999999467,-2.39166666666668,2.5316666666666663,1,1,1,1,1,0,1,1,7,True,True,True,False,False,True,4,high,"Check platen drive, carrier load, vibration source; Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-02-05 21:00:00,CMP-01,447.38,287.58,22.75,15.01,182.44,4.266,0.928,25.16,1,91.38,18.73,0,maintenance_needed,22.78333333333333,14.838333333333333,185.71666666666667,0.8908333333333333,24.560000000000002,0.5,92.02333333333333,18.016666666666666,100.0,95.85999999999999,-0.03333333333333144,-3.276666666666671,0.03716666666666679,-0.6433333333333309,0.7133333333333347,1,1,1,1,1,0,1,1,7,True,True,True,False,False,True,4,high,"Check platen drive, carrier load, vibration source; Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-02-05 22:00:00,CMP-01,446.1,290.41,24.2,16.22,188.85,4.172,0.899,23.43,0,89.94,20.14,0,maintenance_needed,22.89,15.161666666666667,185.28166666666667,0.8973333333333332,24.320000000000004,0.16666666666666666,91.42,18.643333333333334,100.0,96.80333333333334,1.3099999999999987,3.568333333333328,0.0016666666666668162,-1.480000000000004,1.4966666666666661,1,1,1,1,1,0,1,1,7,True,True,True,False,False,True,4,high,"Check platen drive, carrier load, vibration source; Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-02-05 23:00:00,CMP-01,447.85,290.7,21.1,16.12,191.17,4.174,0.929,23.94,0,89.8,20.32,0,maintenance_needed,22.753333333333334,15.438333333333333,186.51666666666665,0.8951666666666668,24.255,0.16666666666666666,91.07,19.01,100.0,96.89999999999999,-1.6533333333333324,4.653333333333336,0.03383333333333327,-1.269999999999996,1.3099999999999987,0,1,0,1,1,0,1,1,5,False,False,True,False,False,True,2,medium,"Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-02-06 00:00:00,CMP-01,449.59,292.44,23.87,15.69,181.3,4.16,0.917,23.61,0,90.2,19.96,0,maintenance_needed,22.94,15.571666666666665,185.18166666666664,0.902,24.19666666666667,0.16666666666666666,90.66000000000001,19.450000000000003,100.0,97.48,0.9299999999999997,-3.881666666666632,0.015000000000000013,-0.46000000000000796,0.509999999999998,1,1,1,1,1,0,1,1,7,True,True,True,False,False,True,4,high,"Check platen drive, carrier load, vibration source; Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-02-06 01:00:00,CMP-01,452.18,291.36,25.06,15.04,193.48,4.146,1.024,25.49,1,90.24,19.99,0,maintenance_needed,23.291666666666668,15.62,186.55166666666665,0.9281666666666667,24.261666666666667,0.3333333333333333,90.24166666666666,19.901666666666667,100.0,97.12,1.7683333333333309,6.928333333333342,0.09583333333333333,-0.0016666666666651508,0.08833333333333115,1,1,0,1,1,0,1,1,6,True,False,True,False,False,True,3,high,"Check platen drive, carrier load, vibration source; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-02-06 02:00:00,CMP-01,450.12,292.97,23.2,15.61,192.59,4.107,0.906,23.42,1,92.56,17.62,0,maintenance_needed,23.363333333333333,15.615,188.30499999999998,0.9338333333333334,24.175,0.5,90.68666666666667,19.459999999999997,100.0,97.65666666666668,-0.163333333333334,4.285000000000025,-0.027833333333333377,1.8733333333333348,-1.8399999999999963,1,1,0,1,1,0,1,1,6,True,False,True,False,False,True,3,high,"Check platen drive, carrier load, vibration source; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
